:MSR 	32	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:13:12 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	182
%STS 	    0.0	  -82.6	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   82.6	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    8.8	  100.0	   41.0
= 	    0.0	    9.3	  100.0	   41.0
= 	    0.0	    9.8	  100.0	   41.0
= 	    0.0	   10.3	  100.0	   41.0
= 	    0.0	   10.8	  100.0	   41.1
= 	    0.0	   11.3	  100.0	   41.1
= 	    0.0	   11.9	  100.0	   41.0
= 	    0.0	   12.4	  100.0	   41.0
= 	    0.0	   12.9	  100.0	   41.1
= 	    0.0	   13.3	  100.0	   41.1
= 	    0.0	   13.8	  100.0	   41.1
= 	    0.0	   14.3	  100.0	   41.1
= 	    0.0	   14.9	  100.0	   41.1
= 	    0.0	   15.3	  100.0	   41.1
= 	    0.0	   15.9	  100.0	   41.1
= 	    0.0	   16.3	  100.0	   41.1
= 	    0.0	   16.9	  100.0	   41.1
= 	    0.0	   17.4	  100.0	   41.2
= 	    0.0	   17.9	  100.0	   41.1
= 	    0.0	   18.4	  100.0	   41.1
= 	    0.0	   18.9	  100.0	   41.2
= 	    0.0	   19.4	  100.0	   41.2
= 	    0.0	   19.9	  100.0	   41.2
= 	    0.0	   20.4	  100.0	   41.2
= 	    0.0	   20.9	  100.0	   41.2
= 	    0.0	   21.4	  100.0	   41.2
= 	    0.0	   21.9	  100.0	   41.2
= 	    0.0	   22.4	  100.0	   41.2
= 	    0.0	   22.9	  100.0	   41.2
= 	    0.0	   23.4	  100.0	   41.2
= 	    0.0	   24.0	  100.0	   41.2
= 	    0.0	   24.5	  100.0	   41.2
= 	    0.0	   24.9	  100.0	   41.2
= 	    0.0	   25.5	  100.0	   41.2
= 	    0.0	   25.9	  100.0	   41.2
= 	    0.0	   26.5	  100.0	   41.3
= 	    0.0	   27.0	  100.0	   41.3
= 	    0.0	   27.4	  100.0	   41.3
= 	    0.0	   28.0	  100.0	   41.3
= 	    0.0	   28.5	  100.0	   41.3
= 	    0.0	   29.0	  100.0	   41.2
= 	    0.0	   29.5	  100.0	   41.2
= 	    0.0	   30.0	  100.0	   41.3
= 	    0.0	   30.5	  100.0	   41.3
= 	    0.0	   31.0	  100.0	   41.3
= 	    0.0	   31.5	  100.0	   41.3
= 	    0.0	   32.0	  100.0	   41.3
= 	    0.0	   32.5	  100.0	   41.3
= 	    0.0	   33.0	  100.0	   41.3
= 	    0.0	   33.5	  100.0	   41.3
= 	    0.0	   34.0	  100.0	   41.3
= 	    0.0	   34.5	  100.0	   41.4
= 	    0.0	   35.0	  100.0	   41.3
= 	    0.0	   35.6	  100.0	   41.3
= 	    0.0	   36.0	  100.0	   41.3
= 	    0.0	   36.6	  100.0	   41.4
= 	    0.0	   37.0	  100.0	   41.4
= 	    0.0	   37.6	  100.0	   41.4
= 	    0.0	   38.1	  100.0	   41.4
= 	    0.0	   38.6	  100.0	   41.3
= 	    0.0	   39.0	  100.0	   41.3
= 	    0.0	   39.6	  100.0	   41.3
= 	    0.0	   40.1	  100.0	   41.4
= 	    0.0	   40.6	  100.0	   41.4
= 	    0.0	   41.1	  100.0	   41.4
= 	    0.0	   41.6	  100.0	   41.4
= 	    0.0	   42.1	  100.0	   41.4
= 	    0.0	   42.7	  100.0	   41.4
= 	    0.0	   43.1	  100.0	   41.3
= 	    0.0	   43.7	  100.0	   41.3
= 	    0.0	   44.0	  100.0	   41.3
= 	    0.0	   44.7	  100.0	   41.4
= 	    0.0	   45.1	  100.0	   41.4
= 	    0.0	   45.6	  100.0	   41.4
= 	    0.0	   46.0	  100.0	   41.4
= 	    0.0	   46.8	  100.0	   41.4
= 	    0.0	   47.1	  100.0	   41.4
= 	    0.0	   47.8	  100.0	   41.5
= 	    0.0	   48.2	  100.0	   41.4
= 	    0.0	   48.7	  100.0	   41.4
= 	    0.0	   49.1	  100.0	   41.4
= 	    0.0	   49.7	  100.0	   41.4
= 	    0.0	   50.1	  100.0	   41.4
= 	    0.0	   50.7	  100.0	   41.4
= 	    0.0	   51.1	  100.0	   41.4
= 	    0.0	   51.8	  100.0	   41.3
= 	    0.0	   52.1	  100.0	   41.4
= 	    0.0	   52.8	  100.0	   41.4
= 	    0.0	   53.2	  100.0	   41.3
= 	    0.0	   53.7	  100.0	   41.3
= 	    0.0	   54.2	  100.0	   41.3
= 	    0.0	   54.8	  100.0	   41.4
= 	    0.0	   55.1	  100.0	   41.4
= 	    0.0	   55.7	  100.0	   41.3
= 	    0.0	   56.1	  100.0	   41.3
= 	    0.0	   56.8	  100.0	   41.3
= 	    0.0	   57.1	  100.0	   41.2
= 	    0.0	   57.9	  100.0	   41.2
= 	    0.0	   58.2	  100.0	   41.2
= 	    0.0	   58.8	  100.0	   41.2
= 	    0.0	   59.2	  100.0	   41.2
= 	    0.0	   59.8	  100.0	   41.3
= 	    0.0	   60.2	  100.0	   41.2
= 	    0.0	   60.8	  100.0	   41.1
= 	    0.0	   61.1	  100.0	   41.1
= 	    0.0	   61.9	  100.0	   41.2
= 	    0.0	   62.2	  100.0	   41.1
= 	    0.0	   62.8	  100.0	   41.1
= 	    0.0	   63.2	  100.0	   41.1
= 	    0.0	   63.8	  100.0	   41.1
= 	    0.0	   64.2	  100.0	   41.1
= 	    0.0	   64.9	  100.0	   41.0
= 	    0.0	   65.2	  100.0	   41.0
= 	    0.0	   65.9	  100.0	   41.0
= 	    0.0	   66.2	  100.0	   40.9
= 	    0.0	   66.9	  100.0	   40.9
= 	    0.0	   67.3	  100.0	   40.9
= 	    0.0	   67.9	  100.0	   40.9
= 	    0.0	   68.2	  100.0	   40.9
= 	    0.0	   68.9	  100.0	   40.9
= 	    0.0	   69.2	  100.0	   40.9
= 	    0.0	   69.8	  100.0	   40.8
= 	    0.0	   70.3	  100.0	   40.8
= 	    0.0	   70.9	  100.0	   40.7
= 	    0.0	   71.2	  100.0	   40.7
= 	    0.0	   72.0	  100.0	   40.7
= 	    0.0	   72.4	  100.0	   40.7
= 	    0.0	   73.0	  100.0	   40.7
= 	    0.0	   73.2	  100.0	   40.7
= 	    0.0	   73.9	  100.0	   40.6
= 	    0.0	   74.3	  100.0	   40.6
= 	    0.0	   75.0	  100.0	   40.6
= 	    0.0	   75.3	  100.0	   40.6
= 	    0.0	   76.0	  100.0	   40.5
= 	    0.0	   76.3	  100.0	   40.5
= 	    0.0	   76.9	  100.0	   40.5
= 	    0.0	   77.3	  100.0	   40.4
= 	    0.0	   78.0	  100.0	   40.4
= 	    0.0	   78.4	  100.0	   40.4
= 	    0.0	   79.0	  100.0	   40.4
= 	    0.0	   79.3	  100.0	   40.3
= 	    0.0	   80.0	  100.0	   40.3
= 	    0.0	   80.3	  100.0	   40.2
= 	    0.0	   80.9	  100.0	   40.2
= 	    0.0	   81.3	  100.0	   40.2
= 	    0.0	   82.0	  100.0	   40.1
= 	    0.0	   82.4	  100.0	   40.1
= 	    0.0	   83.1	  100.0	   40.0
= 	    0.0	   83.3	  100.0	   39.9
= 	    0.0	   84.1	  100.0	   39.8
= 	    0.0	   84.3	  100.0	   39.8
= 	    0.0	   84.9	  100.0	   39.8
= 	    0.0	   85.4	  100.0	   39.7
= 	    0.0	   86.0	  100.0	   39.6
= 	    0.0	   86.4	  100.0	   39.6
= 	    0.0	   87.0	  100.0	   39.6
= 	    0.0	   87.4	  100.0	   39.5
= 	    0.0	   88.0	  100.0	   39.3
= 	    0.0	   88.4	  100.0	   39.3
= 	    0.0	   89.1	  100.0	   39.3
= 	    0.0	   89.4	  100.0	   39.2
= 	    0.0	   90.1	  100.0	   39.1
= 	    0.0	   90.4	  100.0	   39.0
= 	    0.0	   91.0	  100.0	   38.9
= 	    0.0	   91.4	  100.0	   38.8
= 	    0.0	   92.0	  100.0	   38.6
= 	    0.0	   92.4	  100.0	   38.4
= 	    0.0	   93.1	  100.0	   38.2
= 	    0.0	   93.5	  100.0	   38.1
= 	    0.0	   94.1	  100.0	   37.9
= 	    0.0	   94.5	  100.0	   37.7
= 	    0.0	   95.1	  100.0	   37.3
= 	    0.0	   95.5	  100.0	   37.0
= 	    0.0	   96.1	  100.0	   36.4
= 	    0.0	   96.5	  100.0	   35.9
= 	    0.0	   97.0	  100.0	   35.0
= 	    0.0	   97.5	  100.0	   33.7
= 	    0.0	   98.1	  100.0	   31.8
= 	    0.0	   98.5	  100.0	   30.0
= 	    0.0	   99.1	  100.0	   26.6
= 	    0.0	   99.5	  100.0	   24.3
= 	    0.0	  100.1	  100.0	   19.9
= 	    0.0	  100.5	  100.0	   17.1
= 	    0.0	  101.1	  100.0	   13.6
= 	    0.0	  101.5	  100.0	   12.1
= 	    0.0	  102.1	  100.0	    9.8
= 	    0.0	  102.5	  100.0	    8.8
= 	    0.0	  103.2	  100.0	    7.5
= 	    0.0	  103.6	  100.0	    7.0
= 	    0.0	  104.1	  100.0	    6.5
= 	    0.0	  104.5	  100.0	    6.2
= 	    0.0	  105.1	  100.0	    5.8
= 	    0.0	  105.5	  100.0	    5.6
= 	    0.0	  106.1	  100.0	    5.4
= 	    0.0	  106.6	  100.0	    5.2
= 	    0.0	  107.2	  100.0	    5.0
= 	    0.0	  107.6	  100.0	    4.9
= 	    0.0	  108.2	  100.0	    4.7
= 	    0.0	  108.6	  100.0	    4.7
= 	    0.0	  109.2	  100.0	    4.5
= 	    0.0	  109.6	  100.0	    4.5
= 	    0.0	  110.1	  100.0	    4.4
= 	    0.0	  110.6	  100.0	    4.3
= 	    0.0	  111.2	  100.0	    4.2
= 	    0.0	  111.6	  100.0	    4.1
= 	    0.0	  112.1	  100.0	    4.0
= 	    0.0	  112.6	  100.0	    3.9
= 	    0.0	  113.3	  100.0	    3.9
= 	    0.0	  113.6	  100.0	    3.8
= 	    0.0	  114.2	  100.0	    3.7
= 	    0.0	  114.6	  100.0	    3.7
= 	    0.0	  115.2	  100.0	    3.6
= 	    0.0	  115.6	  100.0	    3.6
= 	    0.0	  116.2	  100.0	    3.5
= 	    0.0	  116.7	  100.0	    3.5
= 	    0.0	  117.3	  100.0	    3.4
= 	    0.0	  117.7	  100.0	    3.3
= 	    0.0	  118.2	  100.0	    3.3
= 	    0.0	  118.7	  100.0	    3.2
= 	    0.0	  119.2	  100.0	    3.2
= 	    0.0	  119.6	  100.0	    3.1
= 	    0.0	  120.2	  100.0	    3.1
= 	    0.0	  120.7	  100.0	    3.0
= 	    0.0	  121.3	  100.0	    3.0
= 	    0.0	  121.6	  100.0	    3.0
= 	    0.0	  122.2	  100.0	    2.9
= 	    0.0	  122.7	  100.0	    2.9
= 	    0.0	  123.3	  100.0	    2.8
= 	    0.0	  123.7	  100.0	    2.8
= 	    0.0	  124.4	  100.0	    2.7
= 	    0.0	  124.7	  100.0	    2.7
= 	    0.0	  125.3	  100.0	    2.6
= 	    0.0	  125.7	  100.0	    2.6
= 	    0.0	  126.3	  100.0	    2.6
= 	    0.0	  126.7	  100.0	    2.5
= 	    0.0	  127.2	  100.0	    2.5
= 	    0.0	  127.8	  100.0	    2.5
= 	    0.0	  128.4	  100.0	    2.4
= 	    0.0	  128.8	  100.0	    2.4
= 	    0.0	  129.3	  100.0	    2.4
= 	    0.0	  129.7	  100.0	    2.3
= 	    0.0	  130.4	  100.0	    2.3
= 	    0.0	  130.8	  100.0	    2.3
= 	    0.0	  131.3	  100.0	    2.2
= 	    0.0	  131.7	  100.0	    2.2
= 	    0.0	  132.3	  100.0	    2.2
= 	    0.0	  132.6	  100.0	    2.2
= 	    0.0	  133.5	  100.0	    2.1
= 	    0.0	  133.9	  100.0	    2.1
= 	    0.0	  134.5	  100.0	    2.1
= 	    0.0	  134.8	  100.0	    2.0
= 	    0.0	  135.4	  100.0	    2.0
= 	    0.0	  135.8	  100.0	    2.0
= 	    0.0	  136.4	  100.0	    2.0
= 	    0.0	  136.7	  100.0	    2.0
= 	    0.0	  137.5	  100.0	    1.9
= 	    0.0	  137.8	  100.0	    1.9
= 	    0.0	  138.4	  100.0	    1.9
= 	    0.0	  138.8	  100.0	    1.9
= 	    0.0	  139.4	  100.0	    1.8
= 	    0.0	  139.8	  100.0	    1.8
= 	    0.0	  140.4	  100.0	    1.8
= 	    0.0	  140.8	  100.0	    1.8
= 	    0.0	  141.5	  100.0	    1.7
= 	    0.0	  141.8	  100.0	    1.7
= 	    0.0	  142.4	  100.0	    1.7
= 	    0.0	  142.8	  100.0	    1.7
= 	    0.0	  143.4	  100.0	    1.7
= 	    0.0	  143.9	  100.0	    1.6
= 	    0.0	  144.4	  100.0	    1.6
= 	    0.0	  144.8	  100.0	    1.6
= 	    0.0	  145.5	  100.0	    1.6
= 	    0.0	  145.9	  100.0	    1.6
= 	    0.0	  146.4	  100.0	    1.5
= 	    0.0	  146.8	  100.0	    1.5
= 	    0.0	  147.5	  100.0	    1.5
= 	    0.0	  147.8	  100.0	    1.5
= 	    0.0	  148.5	  100.0	    1.5
= 	    0.0	  148.9	  100.0	    1.5
= 	    0.0	  149.5	  100.0	    1.4
= 	    0.0	  149.9	  100.0	    1.4
= 	    0.0	  150.5	  100.0	    1.4
= 	    0.0	  150.9	  100.0	    1.4
= 	    0.0	  151.5	  100.0	    1.4
= 	    0.0	  151.8	  100.0	    1.4
= 	    0.0	  152.6	  100.0	    1.4
= 	    0.0	  152.9	  100.0	    1.4
= 	    0.0	  153.6	  100.0	    1.3
= 	    0.0	  153.9	  100.0	    1.3
= 	    0.0	  154.5	  100.0	    1.3
= 	    0.0	  155.0	  100.0	    1.3
= 	    0.0	  155.6	  100.0	    1.3
= 	    0.0	  155.8	  100.0	    1.3
= 	    0.0	  156.7	  100.0	    1.3
= 	    0.0	  157.6	  100.0	    1.2
= 	    0.0	  157.7	  100.0	    1.2
= 	    0.0	  158.5	  100.0	    1.2
= 	    0.0	  159.2	  100.0	    1.2
= 	    0.0	  159.9	  100.0	    1.2
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	28
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:37:30 
%FSZ 	200	200
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	672
%STS 	    0.0	 -169.7	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  169.7	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	 -169.7	  200.0	    1.3
= 	    0.0	 -168.9	  200.0	    1.3
= 	    0.0	 -168.8	  200.0	    1.3
= 	    0.0	 -167.9	  200.0	    1.3
= 	    0.0	 -167.3	  200.0	    1.3
= 	    0.0	 -167.0	  200.0	    1.3
= 	    0.0	 -166.3	  200.0	    1.4
= 	    0.0	 -165.9	  200.0	    1.4
= 	    0.0	 -165.4	  200.0	    1.4
= 	    0.0	 -164.9	  200.0	    1.4
= 	    0.0	 -164.5	  200.0	    1.4
= 	    0.0	 -163.9	  200.0	    1.4
= 	    0.0	 -163.5	  200.0	    1.4
= 	    0.0	 -162.8	  200.0	    1.4
= 	    0.0	 -162.5	  200.0	    1.4
= 	    0.0	 -161.8	  200.0	    1.5
= 	    0.0	 -161.5	  200.0	    1.5
= 	    0.0	 -160.9	  200.0	    1.5
= 	    0.0	 -160.4	  200.0	    1.5
= 	    0.0	 -159.9	  200.0	    1.5
= 	    0.0	 -159.4	  200.0	    1.5
= 	    0.0	 -158.9	  200.0	    1.5
= 	    0.0	 -158.4	  200.0	    1.6
= 	    0.0	 -157.8	  200.0	    1.6
= 	    0.0	 -157.4	  200.0	    1.6
= 	    0.0	 -156.8	  200.0	    1.6
= 	    0.0	 -156.4	  200.0	    1.6
= 	    0.0	 -155.9	  200.0	    1.7
= 	    0.0	 -155.4	  200.0	    1.7
= 	    0.0	 -154.8	  200.0	    1.7
= 	    0.0	 -154.4	  200.0	    1.7
= 	    0.0	 -153.8	  200.0	    1.7
= 	    0.0	 -153.4	  200.0	    1.7
= 	    0.0	 -152.8	  200.0	    1.7
= 	    0.0	 -152.4	  200.0	    1.8
= 	    0.0	 -151.9	  200.0	    1.8
= 	    0.0	 -151.4	  200.0	    1.8
= 	    0.0	 -150.7	  200.0	    1.8
= 	    0.0	 -150.4	  200.0	    1.8
= 	    0.0	 -149.8	  200.0	    1.9
= 	    0.0	 -149.4	  200.0	    1.9
= 	    0.0	 -148.8	  200.0	    1.9
= 	    0.0	 -148.2	  200.0	    1.9
= 	    0.0	 -147.8	  200.0	    1.9
= 	    0.0	 -147.3	  200.0	    2.0
= 	    0.0	 -146.8	  200.0	    2.0
= 	    0.0	 -146.4	  200.0	    2.0
= 	    0.0	 -145.8	  200.0	    2.0
= 	    0.0	 -145.3	  200.0	    2.1
= 	    0.0	 -144.7	  200.0	    2.1
= 	    0.0	 -144.3	  200.0	    2.1
= 	    0.0	 -143.7	  200.0	    2.1
= 	    0.0	 -143.3	  200.0	    2.1
= 	    0.0	 -142.7	  200.0	    2.2
= 	    0.0	 -142.3	  200.0	    2.2
= 	    0.0	 -141.8	  200.0	    2.2
= 	    0.0	 -141.3	  200.0	    2.2
= 	    0.0	 -140.8	  200.0	    2.3
= 	    0.0	 -140.3	  200.0	    2.3
= 	    0.0	 -139.7	  200.0	    2.3
= 	    0.0	 -139.3	  200.0	    2.3
= 	    0.0	 -138.7	  200.0	    2.4
= 	    0.0	 -138.2	  200.0	    2.4
= 	    0.0	 -137.7	  200.0	    2.4
= 	    0.0	 -137.3	  200.0	    2.5
= 	    0.0	 -136.7	  200.0	    2.5
= 	    0.0	 -136.2	  200.0	    2.5
= 	    0.0	 -135.6	  200.0	    2.5
= 	    0.0	 -135.2	  200.0	    2.6
= 	    0.0	 -134.7	  200.0	    2.6
= 	    0.0	 -134.3	  200.0	    2.6
= 	    0.0	 -133.7	  200.0	    2.7
= 	    0.0	 -133.2	  200.0	    2.7
= 	    0.0	 -132.6	  200.0	    2.7
= 	    0.0	 -132.2	  200.0	    2.8
= 	    0.0	 -131.7	  200.0	    2.8
= 	    0.0	 -131.2	  200.0	    2.8
= 	    0.0	 -130.6	  200.0	    2.8
= 	    0.0	 -130.2	  200.0	    2.9
= 	    0.0	 -129.6	  200.0	    2.9
= 	    0.0	 -129.1	  200.0	    2.9
= 	    0.0	 -128.6	  200.0	    3.0
= 	    0.0	 -128.2	  200.0	    3.0
= 	    0.0	 -127.6	  200.0	    3.1
= 	    0.0	 -127.2	  200.0	    3.1
= 	    0.0	 -126.6	  200.0	    3.1
= 	    0.0	 -126.2	  200.0	    3.2
= 	    0.0	 -125.5	  200.0	    3.2
= 	    0.0	 -125.2	  200.0	    3.3
= 	    0.0	 -124.6	  200.0	    3.3
= 	    0.0	 -124.1	  200.0	    3.4
= 	    0.0	 -123.5	  200.0	    3.4
= 	    0.0	 -123.1	  200.0	    3.5
= 	    0.0	 -122.5	  200.0	    3.5
= 	    0.0	 -122.2	  200.0	    3.5
= 	    0.0	 -121.5	  200.0	    3.6
= 	    0.0	 -121.2	  200.0	    3.7
= 	    0.0	 -120.5	  200.0	    3.7
= 	    0.0	 -120.1	  200.0	    3.8
= 	    0.0	 -119.5	  200.0	    3.8
= 	    0.0	 -119.1	  200.0	    3.9
= 	    0.0	 -118.5	  200.0	    4.0
= 	    0.0	 -118.1	  200.0	    4.0
= 	    0.0	 -117.4	  200.0	    4.2
= 	    0.0	 -117.0	  200.0	    4.2
= 	    0.0	 -116.5	  200.0	    4.4
= 	    0.0	 -116.1	  200.0	    4.4
= 	    0.0	 -115.5	  200.0	    4.6
= 	    0.0	 -115.0	  200.0	    4.7
= 	    0.0	 -114.5	  200.0	    5.0
= 	    0.0	 -114.1	  200.0	    5.2
= 	    0.0	 -113.5	  200.0	    5.5
= 	    0.0	 -113.1	  200.0	    5.9
= 	    0.0	 -112.4	  200.0	    6.7
= 	    0.0	 -112.0	  200.0	    7.3
= 	    0.0	 -111.5	  200.0	    8.5
= 	    0.0	 -111.1	  200.0	    9.5
= 	    0.0	 -110.5	  200.0	   11.3
= 	    0.0	 -110.1	  200.0	   12.6
= 	    0.0	 -109.5	  200.0	   14.8
= 	    0.0	 -109.0	  200.0	   16.4
= 	    0.0	 -108.5	  200.0	   18.0
= 	    0.0	 -108.0	  200.0	   19.1
= 	    0.0	 -107.4	  200.0	   20.3
= 	    0.0	 -107.0	  200.0	   20.9
= 	    0.0	 -106.4	  200.0	   21.6
= 	    0.0	 -106.0	  200.0	   21.9
= 	    0.0	 -105.4	  200.0	   22.3
= 	    0.0	 -105.0	  200.0	   22.4
= 	    0.0	 -104.5	  200.0	   22.7
= 	    0.0	 -104.0	  200.0	   22.8
= 	    0.0	 -103.4	  200.0	   23.0
= 	    0.0	 -103.0	  200.0	   23.1
= 	    0.0	 -102.4	  200.0	   23.3
= 	    0.0	 -102.0	  200.0	   23.4
= 	    0.0	 -101.4	  200.0	   23.5
= 	    0.0	 -101.0	  200.0	   23.5
= 	    0.0	 -100.4	  200.0	   23.7
= 	    0.0	 -100.0	  200.0	   23.7
= 	    0.0	  -99.4	  200.0	   23.8
= 	    0.0	  -99.0	  200.0	   23.8
= 	    0.0	  -98.4	  200.0	   23.9
= 	    0.0	  -98.0	  200.0	   23.9
= 	    0.0	  -97.4	  200.0	   24.0
= 	    0.0	  -96.9	  200.0	   24.1
= 	    0.0	  -96.4	  200.0	   24.1
= 	    0.0	  -95.9	  200.0	   24.2
= 	    0.0	  -95.3	  200.0	   24.2
= 	    0.0	  -94.9	  200.0	   24.2
= 	    0.0	  -94.4	  200.0	   24.3
= 	    0.0	  -93.9	  200.0	   24.3
= 	    0.0	  -93.3	  200.0	   24.4
= 	    0.0	  -92.9	  200.0	   24.4
= 	    0.0	  -92.3	  200.0	   24.5
= 	    0.0	  -91.9	  200.0	   24.5
= 	    0.0	  -91.4	  200.0	   24.6
= 	    0.0	  -90.9	  200.0	   24.6
= 	    0.0	  -90.3	  200.0	   24.6
= 	    0.0	  -89.8	  200.0	   24.7
= 	    0.0	  -89.3	  200.0	   24.7
= 	    0.0	  -88.8	  200.0	   24.7
= 	    0.0	  -88.3	  200.0	   24.8
= 	    0.0	  -87.9	  200.0	   24.8
= 	    0.0	  -87.3	  200.0	   24.8
= 	    0.0	  -86.9	  200.0	   24.8
= 	    0.0	  -86.3	  200.0	   24.9
= 	    0.0	  -85.8	  200.0	   25.0
= 	    0.0	  -85.3	  200.0	   25.0
= 	    0.0	  -84.8	  200.0	   25.0
= 	    0.0	  -84.3	  200.0	   25.0
= 	    0.0	  -83.8	  200.0	   25.0
= 	    0.0	  -83.3	  200.0	   25.1
= 	    0.0	  -82.8	  200.0	   25.1
= 	    0.0	  -82.3	  200.0	   25.2
= 	    0.0	  -81.8	  200.0	   25.2
= 	    0.0	  -81.4	  200.0	   25.2
= 	    0.0	  -80.8	  200.0	   25.2
= 	    0.0	  -80.3	  200.0	   25.3
= 	    0.0	  -79.9	  200.0	   25.3
= 	    0.0	  -79.2	  200.0	   25.3
= 	    0.0	  -78.7	  200.0	   25.3
= 	    0.0	  -78.3	  200.0	   25.4
= 	    0.0	  -77.8	  200.0	   25.4
= 	    0.0	  -77.3	  200.0	   25.4
= 	    0.0	  -76.8	  200.0	   25.5
= 	    0.0	  -76.2	  200.0	   25.5
= 	    0.0	  -75.8	  200.0	   25.5
= 	    0.0	  -75.3	  200.0	   25.5
= 	    0.0	  -74.8	  200.0	   25.5
= 	    0.0	  -74.3	  200.0	   25.5
= 	    0.0	  -73.7	  200.0	   25.5
= 	    0.0	  -73.3	  200.0	   25.5
= 	    0.0	  -72.8	  200.0	   25.6
= 	    0.0	  -72.3	  200.0	   25.6
= 	    0.0	  -71.8	  200.0	   25.6
= 	    0.0	  -71.2	  200.0	   25.6
= 	    0.0	  -70.7	  200.0	   25.6
= 	    0.0	  -70.2	  200.0	   25.7
= 	    0.0	  -69.8	  200.0	   25.7
= 	    0.0	  -69.2	  200.0	   25.7
= 	    0.0	  -68.7	  200.0	   25.7
= 	    0.0	  -68.2	  200.0	   25.8
= 	    0.0	  -67.7	  200.0	   25.8
= 	    0.0	  -67.1	  200.0	   25.8
= 	    0.0	  -66.7	  200.0	   25.8
= 	    0.0	  -66.2	  200.0	   25.8
= 	    0.0	  -65.7	  200.0	   25.8
= 	    0.0	  -65.2	  200.0	   25.9
= 	    0.0	  -64.8	  200.0	   25.9
= 	    0.0	  -64.1	  200.0	   25.9
= 	    0.0	  -63.7	  200.0	   25.8
= 	    0.0	  -63.1	  200.0	   25.9
= 	    0.0	  -62.6	  200.0	   25.9
= 	    0.0	  -62.2	  200.0	   25.9
= 	    0.0	  -61.6	  200.0	   26.0
= 	    0.0	  -61.1	  200.0	   26.0
= 	    0.0	  -60.7	  200.0	   26.0
= 	    0.0	  -60.1	  200.0	   26.0
= 	    0.0	  -59.7	  200.0	   26.0
= 	    0.0	  -59.1	  200.0	   26.0
= 	    0.0	  -58.7	  200.0	   26.0
= 	    0.0	  -58.0	  200.0	   26.0
= 	    0.0	  -57.7	  200.0	   26.0
= 	    0.0	  -57.1	  200.0	   26.1
= 	    0.0	  -56.6	  200.0	   26.1
= 	    0.0	  -56.1	  200.0	   26.2
= 	    0.0	  -55.6	  200.0	   26.2
= 	    0.0	  -55.1	  200.0	   26.1
= 	    0.0	  -54.7	  200.0	   26.1
= 	    0.0	  -54.1	  200.0	   26.1
= 	    0.0	  -53.6	  200.0	   26.2
= 	    0.0	  -53.0	  200.0	   26.2
= 	    0.0	  -52.6	  200.0	   26.1
= 	    0.0	  -52.1	  200.0	   26.1
= 	    0.0	  -51.7	  200.0	   26.2
= 	    0.0	  -51.0	  200.0	   26.2
= 	    0.0	  -50.6	  200.0	   26.2
= 	    0.0	  -50.1	  200.0	   26.2
= 	    0.0	  -49.6	  200.0	   26.2
= 	    0.0	  -49.0	  200.0	   26.2
= 	    0.0	  -48.6	  200.0	   26.3
= 	    0.0	  -48.0	  200.0	   26.3
= 	    0.0	  -47.5	  200.0	   26.2
= 	    0.0	  -47.0	  200.0	   26.2
= 	    0.0	  -46.6	  200.0	   26.2
= 	    0.0	  -46.0	  200.0	   26.2
= 	    0.0	  -45.6	  200.0	   26.3
= 	    0.0	  -45.1	  200.0	   26.3
= 	    0.0	  -44.6	  200.0	   26.2
= 	    0.0	  -44.0	  200.0	   26.2
= 	    0.0	  -43.6	  200.0	   26.3
= 	    0.0	  -43.0	  200.0	   26.2
= 	    0.0	  -42.5	  200.0	   26.2
= 	    0.0	  -42.0	  200.0	   26.3
= 	    0.0	  -41.5	  200.0	   26.3
= 	    0.0	  -41.0	  200.0	   26.3
= 	    0.0	  -40.6	  200.0	   26.3
= 	    0.0	  -39.9	  200.0	   26.3
= 	    0.0	  -39.6	  200.0	   26.3
= 	    0.0	  -39.0	  200.0	   26.4
= 	    0.0	  -38.5	  200.0	   26.4
= 	    0.0	  -38.0	  200.0	   26.3
= 	    0.0	  -37.5	  200.0	   26.3
= 	    0.0	  -37.0	  200.0	   26.3
= 	    0.0	  -36.5	  200.0	   26.3
= 	    0.0	  -35.9	  200.0	   26.3
